,open,high,low,close,adjclose,volume,ticker
2022-05-18,0.726947009563446,0.7346889972686768,0.627577006816864,0.627577006816864,0.627577006816864,583536015,MATIC-USD
2022-05-19,0.6272799968719482,0.6689500212669373,0.6147080063819885,0.6588169932365417,0.6588169932365417,562277160,MATIC-USD
2022-05-20,0.6586940288543701,0.6762930154800415,0.6206430196762085,0.6365100145339966,0.6365100145339966,471529777,MATIC-USD
2022-05-21,0.6364309787750244,0.6575350165367126,0.626347005367279,0.6493390202522278,0.6493390202522278,336382745,MATIC-USD
2022-05-22,0.6494989991188049,0.6804819703102112,0.6433950066566467,0.6783120036125183,0.6783120036125183,366281413,MATIC-USD
2022-05-23,0.6779739856719971,0.6983850002288818,0.6417049765586853,0.6419389843940735,0.6419389843940735,526180432,MATIC-USD
2022-05-24,0.6420339941978455,0.6642889976501465,0.6157000064849854,0.6615539789199829,0.6615539789199829,491165132,MATIC-USD
2022-05-25,0.6616730093955994,0.6719949841499329,0.6313560009002686,0.6459270119667053,0.6459270119667053,431704050,MATIC-USD
2022-05-26,0.646041989326477,0.6578620076179504,0.5843819975852966,0.6010609865188599,0.6010609865188599,639244926,MATIC-USD
2022-05-27,0.6007559895515442,0.6057919859886169,0.567317008972168,0.5735759735107422,0.5735759735107422,593527918,MATIC-USD
2022-05-28,0.5839359760284424,0.5942389965057373,0.5721960067749023,0.5878840088844299,0.5878840088844299,335254570,MATIC-USD
2022-05-29,0.587893009185791,0.5997520089149475,0.5763260126113892,0.5985490083694458,0.5985490083694458,319839657,MATIC-USD
2022-05-30,0.5985220074653625,0.6591759920120239,0.5967559814453125,0.6571679711341858,0.6571679711341858,506811869,MATIC-USD
2022-05-31,0.6571409702301025,0.6808310151100159,0.6477950215339661,0.6620870232582092,0.6620870232582092,532469324,MATIC-USD
2022-06-01,0.6621130108833313,0.6678699851036072,0.5930240154266357,0.601777970790863,0.601777970790863,490354332,MATIC-USD
2022-06-02,0.6014869809150696,0.6208660006523132,0.5936959981918335,0.6194149851799011,0.6194149851799011,383387514,MATIC-USD
2022-06-03,0.6194339990615845,0.61981201171875,0.5780860185623169,0.589917004108429,0.589917004108429,313900785,MATIC-USD
2022-06-04,0.5899919867515564,0.5986400246620178,0.5785009860992432,0.5956569910049438,0.5956569910049438,216977139,MATIC-USD
2022-06-05,0.5956709980964661,0.6058940291404724,0.585889995098114,0.5979499816894531,0.5979499816894531,248703613,MATIC-USD
2022-06-06,0.5980139970779419,0.6536790132522583,0.5972909927368164,0.6325010061264038,0.6325010061264038,443338176,MATIC-USD
2022-06-07,0.6325340270996094,0.6325370073318481,0.5862039923667908,0.6166599988937378,0.6166599988937378,388909824,MATIC-USD
2022-06-08,0.6165559887886047,0.6302539706230164,0.6041719913482666,0.607429027557373,0.607429027557373,311907113,MATIC-USD
2022-06-09,0.6074479818344116,0.6497499942779541,0.6040899753570557,0.6336650252342224,0.6336650252342224,587025588,MATIC-USD
2022-06-10,0.633637011051178,0.6591330170631409,0.5946609973907471,0.5949959754943848,0.5949959754943848,498554578,MATIC-USD
2022-06-11,0.5949860215187073,0.6057779788970947,0.5348380208015442,0.538565993309021,0.538565993309021,390290153,MATIC-USD
2022-06-12,0.5387790203094482,0.5452349781990051,0.5019019842147827,0.5019019842147827,0.5019019842147827,433394162,MATIC-USD
2022-06-13,0.5014870166778564,0.5017449855804443,0.40835800766944885,0.42788299918174744,0.42788299918174744,756124042,MATIC-USD
2022-06-14,0.42814400792121887,0.44876500964164734,0.39807799458503723,0.41576001048088074,0.41576001048088074,599507003,MATIC-USD
2022-06-15,0.41568800806999207,0.4378820061683655,0.3657799959182739,0.4377489984035492,0.4377489984035492,652567592,MATIC-USD
2022-06-16,0.43778499960899353,0.4419040083885193,0.37790000438690186,0.3819270133972168,0.3819270133972168,417630104,MATIC-USD
2022-06-17,0.3820450007915497,0.40595901012420654,0.3806700110435486,0.3998410105705261,0.3998410105705261,299743978,MATIC-USD
2022-06-18,0.3997980058193207,0.40594398975372314,0.3228209912776947,0.34665900468826294,0.34665900468826294,491406505,MATIC-USD
2022-06-19,0.34659498929977417,0.3831090033054352,0.32816898822784424,0.3831090033054352,0.3831090033054352,451106960,MATIC-USD
2022-06-20,0.3831169903278351,0.4090760052204132,0.3617820143699646,0.4007590115070343,0.4007590115070343,471727687,MATIC-USD
2022-06-21,0.400765985250473,0.45247000455856323,0.39414599537849426,0.4188779890537262,0.4188779890537262,522789437,MATIC-USD
2022-06-22,0.4190700054168701,0.4673849940299988,0.3970400094985962,0.4565579891204834,0.4565579891204834,605095606,MATIC-USD
2022-06-23,0.4565869867801666,0.5688689947128296,0.4562839865684509,0.5614690184593201,0.5614690184593201,1124167841,MATIC-USD
2022-06-24,0.5613840222358704,0.6218370199203491,0.5613840222358704,0.6122009754180908,0.6122009754180908,942003078,MATIC-USD
2022-06-25,0.6122329831123352,0.6238020062446594,0.5700550079345703,0.6004760265350342,0.6004760265350342,552357436,MATIC-USD
2022-06-26,0.6003940105438232,0.6229810118675232,0.5607240200042725,0.5607240200042725,0.5607240200042725,450317651,MATIC-USD
2022-06-27,0.560375988483429,0.5947129726409912,0.5244659781455994,0.5327320098876953,0.5327320098876953,549370870,MATIC-USD
2022-06-28,0.5324850082397461,0.5698649883270264,0.5072550177574158,0.5111070275306702,0.5111070275306702,637527134,MATIC-USD
2022-06-29,0.5109999775886536,0.5387660264968872,0.4875060021877289,0.4952319860458374,0.4952319860458374,891744786,MATIC-USD
2022-06-30,0.49551400542259216,0.4963890016078949,0.4224100112915039,0.4773710072040558,0.4773710072040558,889833979,MATIC-USD
2022-07-01,0.47810399532318115,0.49568599462509155,0.4519749879837036,0.46123701333999634,0.46123701333999634,656930197,MATIC-USD
2022-07-02,0.4613960087299347,0.49402400851249695,0.4504309892654419,0.4930419921875,0.4930419921875,407056822,MATIC-USD
2022-07-03,0.4927780032157898,0.4927780032157898,0.4515779912471771,0.46063899993896484,0.46063899993896484,422541679,MATIC-USD
2022-07-04,0.4608969986438751,0.4931420087814331,0.45270299911499023,0.49159300327301025,0.49159300327301025,419335308,MATIC-USD
2022-07-05,0.4913960099220276,0.5324829816818237,0.48815301060676575,0.5117179751396179,0.5117179751396179,902290223,MATIC-USD
2022-07-06,0.5123909711837769,0.5287899971008301,0.495059996843338,0.5252649784088135,0.5252649784088135,701023242,MATIC-USD
2022-07-07,0.5252839922904968,0.571474015712738,0.5134180188179016,0.5625439882278442,0.5625439882278442,599797232,MATIC-USD
2022-07-08,0.5625,0.6137599945068359,0.5580869913101196,0.6062650084495544,0.6062650084495544,903157847,MATIC-USD
2022-07-09,0.6062440276145935,0.6087120175361633,0.5851579904556274,0.5895839929580688,0.5895839929580688,400549040,MATIC-USD
2022-07-10,0.5895670056343079,0.5896850228309631,0.5551890134811401,0.5712680220603943,0.5712680220603943,337318168,MATIC-USD
2022-07-11,0.5711740255355835,0.5963960289955139,0.5389779806137085,0.5635250210762024,0.5635250210762024,598956040,MATIC-USD
2022-07-12,0.563513994216919,0.5917080044746399,0.5398619771003723,0.5398619771003723,0.5398619771003723,665827836,MATIC-USD
2022-07-13,0.5393819808959961,0.6404250264167786,0.5291450023651123,0.6359469890594482,0.6359469890594482,964955675,MATIC-USD
2022-07-14,0.6361579895019531,0.7117050290107727,0.6163709759712219,0.7075889706611633,0.7075889706611633,1558366887,MATIC-USD
2022-07-15,0.7078030109405518,0.7299820184707642,0.6786280274391174,0.7046700119972229,0.7046700119972229,1100009259,MATIC-USD
2022-07-16,0.7045509815216064,0.7400879859924316,0.6840810179710388,0.726830005645752,0.726830005645752,707554906,MATIC-USD
2022-07-17,0.7270439863204956,0.7845240235328674,0.720412015914917,0.753013014793396,0.753013014793396,905988052,MATIC-USD
2022-07-18,0.7531579732894897,0.977370023727417,0.7463610172271729,0.9617800116539001,0.9617800116539001,2394645074,MATIC-USD
2022-07-19,0.9613779783248901,0.9681050181388855,0.88714599609375,0.9257910251617432,0.9257910251617432,1657404213,MATIC-USD
2022-07-20,0.9260169863700867,0.9496369957923889,0.817093014717102,0.8327580094337463,0.8327580094337463,1482302697,MATIC-USD
2022-07-21,0.8328049778938293,0.9222850203514099,0.8009529709815979,0.9074059724807739,0.9074059724807739,1529051737,MATIC-USD
2022-07-22,0.9071329832077026,0.9296789765357971,0.8487190008163452,0.8534409999847412,0.8534409999847412,1063418790,MATIC-USD
2022-07-23,0.8530340194702148,0.8839499950408936,0.818805992603302,0.875423014163971,0.875423014163971,759538576,MATIC-USD
2022-07-24,0.8750140070915222,0.9070619940757751,0.8496659994125366,0.881263017654419,0.881263017654419,776354383,MATIC-USD
2022-07-25,0.8811609745025635,0.8832880258560181,0.7750999927520752,0.7757260203361511,0.7757260203361511,873721558,MATIC-USD
2022-07-26,0.776013970375061,0.7802429795265198,0.7250639796257019,0.7802429795265198,0.7802429795265198,851549991,MATIC-USD
2022-07-27,0.7807729840278625,0.8956959843635559,0.7634869813919067,0.8956959843635559,0.8956959843635559,1309169356,MATIC-USD
2022-07-28,0.8957489728927612,0.9709680080413818,0.8593140244483948,0.9361129999160767,0.9361129999160767,1720898181,MATIC-USD
2022-07-29,0.9358170032501221,0.9891539812088013,0.9086610078811646,0.9387419819831848,0.9387419819831848,1547385033,MATIC-USD
2022-07-30,0.9386399984359741,0.9743300080299377,0.9210259914398193,0.9296129941940308,0.9296129941940308,902081407,MATIC-USD
2022-07-31,0.929610013961792,1.0041290521621704,0.9143689870834351,0.9282649755477905,0.9282649755477905,1102958859,MATIC-USD
2022-08-01,0.9282730221748352,0.944034993648529,0.8832640051841736,0.8944060206413269,0.8944060206413269,722759640,MATIC-USD
2022-08-02,0.8945389986038208,0.9032719731330872,0.8524810075759888,0.8791570067405701,0.8791570067405701,673685749,MATIC-USD
2022-08-03,0.8791900277137756,0.9238499999046326,0.859495997428894,0.8876979947090149,0.8876979947090149,555479859,MATIC-USD
2022-08-04,0.8878170251846313,0.9104130268096924,0.879135012626648,0.8918799757957458,0.8918799757957458,437387660,MATIC-USD
2022-08-05,0.8916450142860413,0.9361100196838379,0.8912789821624756,0.9276589751243591,0.9276589751243591,485360586,MATIC-USD
2022-08-06,0.9277120232582092,0.9386820197105408,0.9053540229797363,0.9073359966278076,0.9073359966278076,344583187,MATIC-USD
2022-08-07,0.9075270295143127,0.9236590266227722,0.8957350254058838,0.9066900014877319,0.9066900014877319,253514512,MATIC-USD
2022-08-08,0.9067299962043762,0.9496899843215942,0.9061130285263062,0.9215499758720398,0.9215499758720398,435882666,MATIC-USD
