,open,high,low,close,adjclose,volume,ticker
2022-03-04,34.11323928833008,34.55590057373047,30.420713424682617,30.54886245727539,30.54886245727539,1563907659,ATOM-USD
2022-03-05,30.556808471679688,31.614187240600586,29.710420608520508,30.988174438476562,30.988174438476562,947856664,ATOM-USD
2022-03-06,30.98193359375,30.98193359375,27.994314193725586,28.128135681152344,28.128135681152344,831448318,ATOM-USD
2022-03-07,28.13543128967285,29.445064544677734,27.26142692565918,28.40977668762207,28.40977668762207,1188033456,ATOM-USD
2022-03-08,28.407756805419922,29.226520538330078,27.43958854675293,27.845691680908203,27.845691680908203,1032758545,ATOM-USD
2022-03-09,27.856151580810547,31.21266746520996,27.855867385864258,30.100051879882812,30.100051879882812,1177826824,ATOM-USD
2022-03-10,30.097158432006836,30.266782760620117,27.57670021057129,28.04538345336914,28.04538345336914,961279750,ATOM-USD
2022-03-11,28.04772186279297,28.389144897460938,27.091693878173828,27.528900146484375,27.528900146484375,726368611,ATOM-USD
2022-03-12,27.52702522277832,28.227277755737305,27.21589469909668,27.219018936157227,27.219018936157227,364317099,ATOM-USD
2022-03-13,27.215070724487305,27.49559211730957,26.077882766723633,26.29718589782715,26.29718589782715,454952669,ATOM-USD
2022-03-14,26.296464920043945,27.120044708251953,25.86241912841797,26.839887619018555,26.839887619018555,605644543,ATOM-USD
2022-03-15,26.837160110473633,27.666175842285156,26.222806930541992,26.909143447875977,26.909143447875977,762055544,ATOM-USD
2022-03-16,26.910125732421875,29.01715850830078,26.60133171081543,29.000274658203125,29.000274658203125,982721763,ATOM-USD
2022-03-17,28.99494743347168,28.99494743347168,28.153911590576172,28.178936004638672,28.178936004638672,582547787,ATOM-USD
2022-03-18,28.175050735473633,28.756132125854492,27.255075454711914,28.6982479095459,28.6982479095459,689919140,ATOM-USD
2022-03-19,28.689098358154297,29.389015197753906,28.412109375,28.644878387451172,28.644878387451172,654357209,ATOM-USD
2022-03-20,28.646223068237305,28.795635223388672,27.56293487548828,27.794452667236328,27.794452667236328,445564925,ATOM-USD
2022-03-21,27.79289436340332,28.351871490478516,27.630023956298828,27.984760284423828,27.984760284423828,520603665,ATOM-USD
2022-03-22,27.980619430541992,28.89861297607422,27.688692092895508,28.044509887695312,28.044509887695312,767516703,ATOM-USD
2022-03-23,28.046112060546875,28.277809143066406,27.32394027709961,28.21002197265625,28.21002197265625,716314173,ATOM-USD
2022-03-24,28.210166931152344,29.400630950927734,28.08930015563965,29.19333839416504,29.19333839416504,901761558,ATOM-USD
2022-03-25,29.20364761352539,29.93572235107422,27.78816032409668,28.131601333618164,28.131601333618164,817208246,ATOM-USD
2022-03-26,28.131820678710938,28.92669105529785,28.056819915771484,28.81896209716797,28.81896209716797,392827677,ATOM-USD
2022-03-27,28.81524658203125,29.89373207092285,28.211273193359375,29.89373207092285,29.89373207092285,473708116,ATOM-USD
2022-03-28,29.904064178466797,31.401763916015625,29.396730422973633,29.455869674682617,29.455869674682617,1017830865,ATOM-USD
2022-03-29,29.440332412719727,31.58840560913086,29.427507400512695,30.267681121826172,30.267681121826172,1138906636,ATOM-USD
2022-03-30,30.23504638671875,31.265256881713867,29.550254821777344,30.10300636291504,30.10300636291504,910764710,ATOM-USD
2022-03-31,30.081331253051758,31.250383377075195,28.632604598999023,28.895994186401367,28.895994186401367,1024014870,ATOM-USD
2022-04-01,28.905134201049805,29.643394470214844,27.790639877319336,29.387046813964844,29.387046813964844,698097656,ATOM-USD
2022-04-02,29.390953063964844,32.72895431518555,29.300792694091797,31.389738082885742,31.389738082885742,1252295352,ATOM-USD
2022-04-03,31.37834930419922,33.22416687011719,30.667621612548828,31.960296630859375,31.960296630859375,1428764358,ATOM-USD
2022-04-04,31.965967178344727,32.481422424316406,30.251422882080078,30.891443252563477,30.891443252563477,936653449,ATOM-USD
2022-04-05,30.889055252075195,31.142305374145508,29.311546325683594,29.325708389282227,29.325708389282227,795258325,ATOM-USD
2022-04-06,29.32242202758789,29.412044525146484,26.87511444091797,26.897235870361328,26.897235870361328,842571602,ATOM-USD
2022-04-07,26.90650749206543,27.868305206298828,26.5755558013916,27.722087860107422,27.722087860107422,544516342,ATOM-USD
2022-04-08,27.722532272338867,28.882198333740234,26.74882698059082,26.87295150756836,26.87295150756836,688045408,ATOM-USD
2022-04-09,26.872333526611328,27.381420135498047,26.7250919342041,27.279664993286133,27.279664993286133,358630764,ATOM-USD
2022-04-10,27.279592514038086,27.393779754638672,26.525758743286133,26.590843200683594,26.590843200683594,283931610,ATOM-USD
2022-04-11,26.575197219848633,26.575197219848633,23.49188995361328,23.785768508911133,23.785768508911133,663567606,ATOM-USD
2022-04-12,23.8002872467041,25.368671417236328,23.769428253173828,24.64593505859375,24.64593505859375,549979865,ATOM-USD
2022-04-13,24.643335342407227,25.112703323364258,24.223676681518555,24.70343589782715,24.70343589782715,399231522,ATOM-USD
2022-04-14,24.702539443969727,25.094820022583008,23.836589813232422,23.972370147705078,23.972370147705078,535354616,ATOM-USD
2022-04-15,23.973602294921875,24.357179641723633,23.859619140625,24.10903549194336,24.10903549194336,355138796,ATOM-USD
2022-04-16,24.108985900878906,24.410341262817383,23.944374084472656,24.19686508178711,24.19686508178711,228003925,ATOM-USD
2022-04-17,24.19327735900879,24.447595596313477,23.197654724121094,23.29709815979004,23.29709815979004,283055570,ATOM-USD
2022-04-18,23.298583984375,24.084157943725586,22.564485549926758,24.055585861206055,24.055585861206055,487936475,ATOM-USD
2022-04-19,24.058547973632812,24.674861907958984,23.808195114135742,24.646390914916992,24.646390914916992,389406669,ATOM-USD
2022-04-20,24.646303176879883,25.0589599609375,24.124866485595703,24.292837142944336,24.292837142944336,384292878,ATOM-USD
2022-04-21,24.290904998779297,24.913875579833984,23.07023048400879,23.305845260620117,23.305845260620117,441027946,ATOM-USD
2022-04-22,23.305814743041992,23.84569549560547,22.957435607910156,23.08993148803711,23.08993148803711,404175037,ATOM-USD
2022-04-23,23.089521408081055,23.45282554626465,22.864717483520508,23.271533966064453,23.271533966064453,262237459,ATOM-USD
2022-04-24,23.259838104248047,23.259838104248047,22.31555938720703,22.330360412597656,22.330360412597656,296530518,ATOM-USD
2022-04-25,22.330228805541992,22.330228805541992,20.94538116455078,22.133928298950195,22.133928298950195,515036727,ATOM-USD
2022-04-26,22.12902069091797,22.259075164794922,20.21885871887207,20.34674835205078,20.34674835205078,461839085,ATOM-USD
2022-04-27,20.349294662475586,21.827709197998047,20.237506866455078,21.506309509277344,21.506309509277344,546395420,ATOM-USD
2022-04-28,21.506977081298828,21.506977081298828,20.500539779663086,20.75442123413086,20.75442123413086,445985447,ATOM-USD
2022-04-29,20.75389289855957,20.869543075561523,19.372140884399414,19.47977638244629,19.47977638244629,444390729,ATOM-USD
2022-04-30,19.479324340820312,19.566286087036133,17.514265060424805,17.880937576293945,17.880937576293945,465847148,ATOM-USD
2022-05-01,17.878318786621094,18.640226364135742,17.70913314819336,18.026411056518555,18.026411056518555,470054743,ATOM-USD
2022-05-02,18.025108337402344,18.30249786376953,17.298612594604492,17.813140869140625,17.813140869140625,494408281,ATOM-USD
2022-05-03,17.811330795288086,18.874055862426758,17.528715133666992,17.593530654907227,17.593530654907227,457875908,ATOM-USD
2022-05-04,17.593870162963867,19.987272262573242,17.563867568969727,19.876861572265625,19.876861572265625,549565214,ATOM-USD
2022-05-05,19.87116241455078,20.270137786865234,17.41077423095703,17.85328483581543,17.85328483581543,614325972,ATOM-USD
2022-05-06,17.85328483581543,17.950395584106445,17.255348205566406,17.674110412597656,17.674110412597656,447936108,ATOM-USD
2022-05-07,17.67610740661621,17.68039321899414,16.186054229736328,16.475997924804688,16.475997924804688,455478758,ATOM-USD
2022-05-08,16.477130889892578,16.5118408203125,15.6485595703125,15.697351455688477,15.697351455688477,407052891,ATOM-USD
2022-05-09,15.698155403137207,15.965348243713379,12.804970741271973,12.804970741271973,12.804970741271973,719839151,ATOM-USD
2022-05-10,12.77971363067627,15.117900848388672,12.125772476196289,13.604043960571289,13.604043960571289,1134844975,ATOM-USD
2022-05-11,13.595011711120605,13.974369049072266,9.754752159118652,10.727129936218262,10.727129936218262,1496887248,ATOM-USD
2022-05-12,10.729509353637695,11.373287200927734,8.5718994140625,9.709324836730957,9.709324836730957,1117319188,ATOM-USD
2022-05-13,9.694543838500977,11.58956527709961,9.08950138092041,10.313547134399414,10.313547134399414,758376093,ATOM-USD
2022-05-14,10.316633224487305,10.98002815246582,9.6097412109375,10.824625015258789,10.824625015258789,354002169,ATOM-USD
2022-05-15,10.821821212768555,12.395997047424316,10.35970687866211,12.35256576538086,12.35256576538086,381247814,ATOM-USD
2022-05-16,12.352495193481445,12.4279203414917,10.984295845031738,11.017660140991211,11.017660140991211,439871476,ATOM-USD
2022-05-17,11.023018836975098,11.8697509765625,10.897955894470215,11.478095054626465,11.478095054626465,296845801,ATOM-USD
2022-05-18,11.478498458862305,11.727965354919434,10.098978996276855,10.141709327697754,10.141709327697754,309494267,ATOM-USD
2022-05-19,10.138431549072266,10.923115730285645,9.924633979797363,10.860644340515137,10.860644340515137,247560872,ATOM-USD
2022-05-20,10.85997200012207,12.12324047088623,10.776439666748047,11.205778121948242,11.205778121948242,588125465,ATOM-USD
2022-05-21,11.205652236938477,11.46175765991211,10.81749439239502,11.05197525024414,11.05197525024414,244160238,ATOM-USD
2022-05-22,11.051287651062012,11.533370018005371,10.977752685546875,11.424871444702148,11.424871444702148,206549012,ATOM-USD
2022-05-23,11.424456596374512,12.257186889648438,11.028127670288086,11.132798194885254,11.132798194885254,343648381,ATOM-USD
2022-05-24,11.13199520111084,11.336524963378906,10.616153717041016,11.082132339477539,11.082132339477539,278844539,ATOM-USD
2022-05-25,11.08150863647461,11.338241577148438,10.657991409301758,10.73981761932373,10.73981761932373,231387155,ATOM-USD
2022-05-26,10.74133014678955,10.896263122558594,9.367902755737305,9.643617630004883,9.643617630004883,369661878,ATOM-USD
2022-05-27,9.636385917663574,9.867860794067383,9.153176307678223,9.252513885498047,9.252513885498047,302400402,ATOM-USD
2022-05-28,9.417567253112793,9.649491310119629,9.223926544189453,9.430499076843262,9.430499076843262,193937107,ATOM-USD
2022-05-29,9.429815292358398,9.660255432128906,9.184301376342773,9.588885307312012,9.588885307312012,168539272,ATOM-USD
2022-05-30,9.58750057220459,10.583605766296387,9.520485877990723,10.531657218933105,10.531657218933105,261733966,ATOM-USD
2022-05-31,10.530879974365234,10.79426383972168,10.095439910888672,10.285811424255371,10.285811424255371,278421820,ATOM-USD
2022-06-01,10.29011344909668,10.455098152160645,9.243254661560059,9.364420890808105,9.364420890808105,265743181,ATOM-USD
2022-06-02,9.362096786499023,9.688636779785156,9.230639457702637,9.634682655334473,9.634682655334473,193104295,ATOM-USD
2022-06-03,9.634737968444824,9.673102378845215,8.98923110961914,9.183682441711426,9.183682441711426,184349900,ATOM-USD
2022-06-04,9.18577766418457,9.261964797973633,8.958112716674805,9.234827041625977,9.234827041625977,125537853,ATOM-USD
2022-06-05,9.23534870147705,9.366883277893066,9.064881324768066,9.186871528625488,9.186871528625488,113549351,ATOM-USD
2022-06-06,9.18795108795166,9.737791061401367,9.18795108795166,9.48331356048584,9.48331356048584,188560967,ATOM-USD
2022-06-07,9.483861923217773,9.483861923217773,8.612137794494629,9.227181434631348,9.227181434631348,307128768,ATOM-USD
2022-06-08,9.223977088928223,9.405534744262695,8.723187446594238,8.764009475708008,8.764009475708008,231489079,ATOM-USD
2022-06-09,8.764856338500977,9.164939880371094,8.68447494506836,8.786901473999023,8.786901473999023,205000361,ATOM-USD
2022-06-10,8.786097526550293,8.982809066772461,8.086873054504395,8.096809387207031,8.096809387207031,251851004,ATOM-USD
2022-06-11,8.097790718078613,8.334920883178711,7.399436950683594,7.53212308883667,7.53212308883667,210829201,ATOM-USD
2022-06-12,7.535654067993164,7.69871711730957,6.950375080108643,7.141839027404785,7.141839027404785,283808975,ATOM-USD
2022-06-13,7.1354827880859375,7.170777797698975,5.937969207763672,6.457119941711426,6.457119941711426,414299905,ATOM-USD
2022-06-14,6.4593939781188965,6.749155044555664,5.969077110290527,6.368169784545898,6.368169784545898,294170094,ATOM-USD
2022-06-15,6.367556095123291,7.289167881011963,5.943944931030273,7.285220146179199,7.285220146179199,413945047,ATOM-USD
2022-06-16,7.2885332107543945,7.418708801269531,6.228789806365967,6.323433876037598,6.323433876037598,233121215,ATOM-USD
2022-06-17,6.3271260261535645,6.573790073394775,6.283314228057861,6.392190933227539,6.392190933227539,158842638,ATOM-USD
2022-06-18,6.391056060791016,6.494217872619629,5.588817119598389,6.082699775695801,6.082699775695801,232265574,ATOM-USD
2022-06-19,6.079121112823486,6.819021224975586,5.893971920013428,6.770890235900879,6.770890235900879,241234606,ATOM-USD
2022-06-20,6.769203186035156,6.948357105255127,6.509275913238525,6.812119960784912,6.812119960784912,184516560,ATOM-USD
2022-06-21,6.810385227203369,7.1636738777160645,6.68894100189209,6.928954124450684,6.928954124450684,188461410,ATOM-USD
2022-06-22,6.9340500831604,7.5614237785339355,6.602417945861816,7.074684143066406,7.074684143066406,371903028,ATOM-USD
2022-06-23,7.074364185333252,8.151359558105469,7.073324203491211,8.142939567565918,8.142939567565918,443262069,ATOM-USD
2022-06-24,8.13779354095459,8.50174331665039,7.988420009613037,8.2788667678833,8.2788667678833,349099080,ATOM-USD
2022-06-25,8.278852462768555,8.682251930236816,8.039666175842285,8.655738830566406,8.655738830566406,270454488,ATOM-USD
2022-06-26,8.65433120727539,8.73576545715332,8.041728019714355,8.044570922851562,8.044570922851562,263021151,ATOM-USD
2022-06-27,8.04585075378418,8.559438705444336,7.820962905883789,7.827322006225586,7.827322006225586,242546152,ATOM-USD
2022-06-28,7.825325012207031,7.993393898010254,7.299037933349609,7.332912921905518,7.332912921905518,333187655,ATOM-USD
2022-06-29,7.335762977600098,7.484663963317871,7.0738630294799805,7.368021011352539,7.368021011352539,287098029,ATOM-USD
2022-06-30,7.37062406539917,7.597795009613037,6.9383039474487305,7.526677131652832,7.526677131652832,323687511,ATOM-USD
2022-07-01,7.536153793334961,8.329410552978516,7.212010860443115,8.08587646484375,8.08587646484375,539936619,ATOM-USD
2022-07-02,8.086078643798828,8.300122261047363,7.962596893310547,8.065835952758789,8.065835952758789,447948197,ATOM-USD
2022-07-03,8.0658540725708,8.280468940734863,7.803993225097656,8.097222328186035,8.097222328186035,333735291,ATOM-USD
2022-07-04,8.097201347351074,8.887774467468262,7.880795001983643,8.764913558959961,8.764913558959961,414283803,ATOM-USD
2022-07-05,8.762434959411621,9.26767635345459,8.4229097366333,8.974498748779297,8.974498748779297,680888288,ATOM-USD
2022-07-06,8.974003791809082,9.337207794189453,8.790005683898926,8.90892505645752,8.90892505645752,669464067,ATOM-USD
2022-07-07,8.90778636932373,9.548094749450684,8.714595794677734,9.373815536499023,9.373815536499023,485663669,ATOM-USD
2022-07-08,9.373661041259766,9.653956413269043,8.934065818786621,9.032529830932617,9.032529830932617,548847164,ATOM-USD
2022-07-09,9.02877426147461,9.340249061584473,8.984682083129883,8.996603965759277,8.996603965759277,434227865,ATOM-USD
2022-07-10,8.996187210083008,8.996187210083008,8.532137870788574,8.79794692993164,8.79794692993164,413668882,ATOM-USD
2022-07-11,8.791333198547363,9.076109886169434,8.193390846252441,8.193390846252441,8.193390846252441,267451885,ATOM-USD
2022-07-12,8.194923400878906,8.38456916809082,7.745731830596924,7.804078102111816,7.804078102111816,203896723,ATOM-USD
2022-07-13,7.806160926818848,8.20875072479248,7.44418478012085,8.20875072479248,8.20875072479248,234574531,ATOM-USD
2022-07-14,8.20488452911377,9.024353981018066,8.111207008361816,8.974957466125488,8.974957466125488,312197850,ATOM-USD
2022-07-15,8.975107192993164,9.459246635437012,8.894742965698242,9.05434799194336,9.05434799194336,338316025,ATOM-USD
2022-07-16,9.05292797088623,9.340449333190918,8.812979698181152,9.218372344970703,9.218372344970703,240149001,ATOM-USD
2022-07-17,9.221738815307617,9.345638275146484,8.904043197631836,8.908312797546387,8.908312797546387,219448977,ATOM-USD
2022-07-18,8.909130096435547,9.828329086303711,8.902547836303711,9.594791412353516,9.594791412353516,361385518,ATOM-USD
2022-07-19,9.586008071899414,10.725954055786133,9.280062675476074,10.546809196472168,10.546809196472168,580577611,ATOM-USD
2022-07-20,10.538467407226562,10.580147743225098,9.643359184265137,9.702709197998047,9.702709197998047,417536224,ATOM-USD
2022-07-21,9.703319549560547,11.17835521697998,9.651619911193848,11.072611808776855,11.072611808776855,748818448,ATOM-USD
2022-07-22,11.07266616821289,11.306485176086426,10.375540733337402,10.668407440185547,10.668407440185547,410942230,ATOM-USD
2022-07-23,10.6610107421875,11.182565689086914,9.793927192687988,10.110980033874512,10.110980033874512,368202446,ATOM-USD
2022-07-24,10.11998462677002,10.283670425415039,9.933018684387207,10.014190673828125,10.014190673828125,230161304,ATOM-USD
2022-07-25,10.013985633850098,10.013985633850098,9.011585235595703,9.011585235595703,9.011585235595703,308241899,ATOM-USD
2022-07-26,9.010961532592773,9.676275253295898,8.631575584411621,9.213733673095703,9.213733673095703,481781283,ATOM-USD
2022-07-27,9.214470863342285,10.296171188354492,9.062307357788086,10.296171188354492,10.296171188354492,454376406,ATOM-USD
2022-07-28,10.298222541809082,11.088519096374512,10.112042427062988,10.867674827575684,10.867674827575684,527128674,ATOM-USD
2022-07-29,10.868162155151367,11.392704963684082,10.395305633544922,11.203306198120117,11.203306198120117,448882972,ATOM-USD
2022-07-30,11.199196815490723,11.282028198242188,10.53699779510498,10.687337875366211,10.687337875366211,373437754,ATOM-USD
2022-07-31,10.690240859985352,11.017756462097168,10.317118644714355,10.37525463104248,10.37525463104248,288833280,ATOM-USD
2022-08-01,10.375041961669922,10.68758487701416,10.089912414550781,10.426342964172363,10.426342964172363,248595087,ATOM-USD
2022-08-02,10.424097061157227,10.436065673828125,9.809371948242188,9.944060325622559,9.944060325622559,248634946,ATOM-USD
2022-08-03,9.943672180175781,10.50263786315918,9.684148788452148,10.170476913452148,10.170476913452148,234166207,ATOM-USD
2022-08-04,10.17122745513916,10.600943565368652,10.151501655578613,10.36866569519043,10.36866569519043,242023170,ATOM-USD
2022-08-05,10.365278244018555,10.970834732055664,10.330160140991211,10.968157768249512,10.968157768249512,256038572,ATOM-USD
2022-08-06,10.969756126403809,10.991448402404785,10.59997844696045,10.631625175476074,10.631625175476074,136964486,ATOM-USD
2022-08-07,10.633572578430176,11.553034782409668,10.503050804138184,11.368800163269043,11.368800163269043,241577058,ATOM-USD
2022-08-08,11.368860244750977,12.1089506149292,11.248717308044434,11.785870552062988,11.785870552062988,281694543,ATOM-USD
2022-08-09,11.786243438720703,12.211833953857422,11.135334968566895,11.391568183898926,11.391568183898926,276236763,ATOM-USD
2022-08-10,11.391532897949219,12.000207901000977,10.670714378356934,11.951427459716797,11.951427459716797,423368514,ATOM-USD
2022-08-11,11.95195198059082,12.269242286682129,11.718754768371582,11.752808570861816,11.752808570861816,276516840,ATOM-USD
2022-08-12,11.752098083496094,12.06474781036377,11.471962928771973,12.057382583618164,12.057382583618164,194765797,ATOM-USD
2022-08-13,12.056471824645996,12.367862701416016,11.873303413391113,11.887312889099121,11.887312889099121,167458287,ATOM-USD
2022-08-14,11.888740539550781,12.15809154510498,11.505660057067871,11.594616889953613,11.594616889953613,159812605,ATOM-USD
